Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 17/04/2019
TIME       : 15:54:21
FILENAME   : C:\Users\s.verhulst\Desktop\CTD Data\New folder\CSV\sws_r3363_190417155420_R3363.CSV
CREATED BY : Diver-Office 10.1.0.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..14-R3363  317.
  Instrument number       =          UTC-4     
                          =0
  Location                =sws_r3363
  Sample period           =M60
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     ms/cm
  Range                   =120.000   ms/cm


[Series settings]
  Serial number           =..14-R3363  317.
  Instrument number       =          UTC-4     
  Location                =sws_r3363
  Sample period           =00 00:60:00 0
  Sample method           =T   
  Start date / time       =19:51:16 08/06/17
  End date / time         =19:51:14 17/04/19
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3 from data header]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     ms/cm
  Range                   =120.000   ms/cm


Date/time,Pressure[cmH2O],Temperature[°C],2:Spec.cond.[ms/cm]
2018/05/26 15:51:19,1066.050,25.987,2.788
2018/05/26 16:51:19,1065.350,26.037,2.788
2018/05/26 17:51:19,1065.525,26.087,2.792
2018/05/26 18:51:19,1065.350,26.133,2.788
2018/05/26 19:51:19,1065.525,26.187,2.796
2018/05/26 20:51:19,1065.875,26.233,2.796
2018/05/26 21:51:19,1065.875,26.270,2.808
2018/05/26 22:51:19,1066.050,26.293,2.796
2018/05/26 23:51:19,1065.700,26.297,2.792
2018/05/27 00:51:19,1065.700,26.283,2.792
2018/05/27 01:51:19,1074.975,26.213,2.792
2018/05/27 02:51:19,1069.375,26.207,2.780
2018/05/27 03:51:19,1064.825,26.163,2.780
2018/05/27 04:51:19,1064.067,26.103,2.736
2018/05/27 05:51:19,1063.717,25.960,2.720
2018/05/27 06:51:19,1064.067,25.837,2.716
2018/05/27 07:51:19,1064.067,25.747,2.708
2018/05/27 08:51:19,1063.892,25.690,2.700
2018/05/27 09:51:19,1063.717,25.643,2.704
2018/05/27 10:51:19,1063.892,25.607,2.704
2018/05/27 11:51:19,1063.542,25.577,2.700
2018/05/27 12:51:19,1065.525,25.563,2.696
2018/05/27 13:51:19,1061.908,25.553,2.696
2018/05/27 14:51:19,1060.975,25.553,2.696
2018/05/27 15:51:19,1060.042,25.553,2.684
2018/05/27 16:51:19,1059.692,25.550,2.684
2018/05/27 17:51:19,1059.517,25.550,2.688
2018/05/27 18:51:19,1059.867,25.550,2.684
2018/05/27 19:51:19,1060.625,25.553,2.680
2018/05/27 20:51:19,1061.150,25.560,2.680
2018/05/27 21:51:19,1061.500,25.567,2.680
2018/05/27 22:51:19,1062.783,25.567,2.684
2018/05/27 23:51:19,1077.950,25.563,2.680
2018/05/28 00:51:19,1082.500,25.557,2.684
2018/05/28 01:51:19,1086.875,25.543,2.680
2018/05/28 02:51:19,1085.417,25.523,2.676
2018/05/28 03:51:19,1083.200,25.510,2.676
2018/05/28 04:51:19,1069.375,25.490,2.672
2018/05/28 05:51:19,1060.800,25.473,2.664
2018/05/28 06:51:19,1061.150,25.423,2.660
2018/05/28 07:51:19,1061.733,25.347,2.652
2018/05/28 08:51:19,1061.733,25.273,2.652
2018/05/28 09:51:19,1061.500,25.260,2.652
2018/05/28 10:51:19,1079.175,25.263,2.640
2018/05/28 11:51:19,1101.808,25.270,2.632
2018/05/28 12:51:19,1109.158,25.290,2.628
2018/05/28 13:51:19,1114.700,25.283,2.628
2018/05/28 14:51:19,1103.850,25.277,2.624
2018/05/28 15:51:19,1089.208,25.280,2.632
2018/05/28 16:51:19,1076.258,25.283,2.632
2018/05/28 17:51:19,1067.917,25.290,2.632
2018/05/28 18:51:19,1061.500,25.303,2.636
2018/05/28 19:51:19,1061.908,25.320,2.624
2018/05/28 20:51:19,1062.783,25.333,2.632
2018/05/28 21:51:19,1063.192,25.347,2.632
2018/05/28 22:51:19,1063.542,25.357,2.636
2018/05/28 23:51:19,1063.367,25.350,2.628
2018/05/29 00:51:19,1063.542,25.343,2.628
2018/05/29 01:51:19,1073.342,25.320,2.624
2018/05/29 02:51:19,1087.225,25.277,2.620
2018/05/29 03:51:19,1089.558,25.247,2.576
2018/05/29 04:51:19,1085.417,25.223,2.564
2018/05/29 05:51:19,1074.275,25.193,2.560
2018/05/29 06:51:19,1066.108,25.160,2.552
2018/05/29 07:51:19,1065.000,25.137,2.552
2018/05/29 08:51:19,1065.350,25.137,2.516
2018/05/29 09:51:19,1069.550,25.130,2.516
2018/05/29 10:51:19,1080.867,25.137,2.520
2018/05/29 11:51:19,1090.667,25.127,2.520
2018/05/29 12:51:19,1098.892,25.133,2.508
2018/05/29 13:51:19,1102.742,25.150,2.516
2018/05/29 14:51:19,1096.850,25.183,2.516
2018/05/29 15:51:19,1085.767,25.230,2.500
2018/05/29 16:51:19,1073.167,25.267,2.504
2018/05/29 17:51:19,1066.108,25.307,2.508
2018/05/29 18:51:19,1065.875,25.377,2.520
2018/05/29 19:51:19,1066.458,25.433,2.516
2018/05/29 20:51:19,1067.333,25.480,2.516
2018/05/29 21:51:19,1067.917,25.520,2.516
2018/05/29 22:51:19,1068.092,25.550,2.512
2018/05/29 23:51:19,1068.267,25.567,2.520
2018/05/30 00:51:19,1068.267,25.567,2.516
2018/05/30 01:51:19,1067.742,25.560,2.508
2018/05/30 02:51:19,1067.683,25.540,2.500
2018/05/30 03:51:19,1068.617,25.507,2.496
2018/05/30 04:51:19,1070.075,25.480,2.488
2018/05/30 05:51:19,1067.917,25.437,2.480
2018/05/30 06:51:19,1068.617,25.377,2.476
2018/05/30 07:51:19,1068.792,25.350,2.476
2018/05/30 08:51:19,1069.200,25.327,2.468
2018/05/30 09:51:19,1069.900,25.303,2.468
2018/05/30 10:51:19,1070.483,25.283,2.464
2018/05/30 11:51:19,1069.900,25.263,2.464
2018/05/30 12:51:19,1082.850,25.247,2.460
2018/05/30 13:51:19,1083.025,25.230,2.460
2018/05/30 14:51:19,1088.858,25.227,2.456
2018/05/30 15:51:19,1081.217,25.223,2.452
2018/05/30 16:51:19,1069.375,25.227,2.452
2018/05/30 17:51:19,1067.742,25.240,2.448
2018/05/30 18:51:19,1067.333,25.237,2.452
2018/05/30 19:51:19,1067.917,25.250,2.448
2018/05/30 20:51:19,1068.092,25.267,2.444
2018/05/30 21:51:19,1068.267,25.293,2.448
2018/05/30 22:51:19,1068.442,25.317,2.448
2018/05/30 23:51:19,1069.200,25.330,2.440
2018/05/31 00:51:19,1069.200,25.327,2.444
2018/05/31 01:51:19,1069.200,25.310,2.448
2018/05/31 02:51:19,1069.025,25.267,2.440
2018/05/31 03:51:19,1069.025,25.173,2.436
2018/05/31 04:51:19,1068.792,25.020,2.432
2018/05/31 05:51:19,1068.792,24.870,2.416
2018/05/31 06:51:19,1069.725,24.797,2.412
2018/05/31 07:51:19,1069.900,24.777,2.412
2018/05/31 08:51:19,1071.008,24.777,2.408
2018/05/31 09:51:19,1070.833,24.817,2.408
2018/05/31 10:51:19,1070.658,24.813,2.408
2018/05/31 11:51:19,1070.833,24.853,2.408
2018/05/31 12:51:19,1070.833,24.873,2.408
2018/05/31 13:51:19,1073.167,24.930,2.412
2018/05/31 14:51:19,1083.025,25.000,2.416
2018/05/31 15:51:19,1080.283,25.127,2.424
2018/05/31 16:51:19,1071.358,25.303,2.428
2018/05/31 17:51:19,1069.550,25.507,2.436
2018/05/31 18:51:19,1069.025,25.727,2.448
2018/05/31 19:51:19,1069.550,25.930,2.456
2018/05/31 20:51:19,1069.725,26.110,2.460
2018/05/31 21:51:19,1070.250,26.253,2.468
2018/05/31 22:51:19,1070.250,26.357,2.472
2018/05/31 23:51:19,1070.250,26.423,2.468
2018/06/01 00:51:19,1070.425,26.443,2.472
2018/06/01 01:51:19,1070.075,26.440,2.472
2018/06/01 02:51:19,1069.142,26.420,2.472
2018/06/01 03:51:19,1069.142,26.377,2.468
2018/06/01 04:51:19,1069.375,26.320,2.464
2018/06/01 05:51:19,1069.550,26.263,2.456
2018/06/01 06:51:19,1070.250,26.210,2.456
2018/06/01 07:51:19,1070.658,26.160,2.456
2018/06/01 08:51:19,1071.183,26.100,2.448
2018/06/01 09:51:19,1070.833,26.047,2.448
2018/06/01 10:51:19,1070.250,26.003,2.444
2018/06/01 11:51:19,1070.250,25.970,2.444
2018/06/01 12:51:19,1069.900,25.960,2.440
2018/06/01 13:51:19,1068.267,25.987,2.428
2018/06/01 14:51:19,1079.175,26.030,2.428
2018/06/01 15:51:19,1080.808,26.140,2.428
2018/06/01 16:51:19,1072.467,26.307,2.424
2018/06/01 17:51:19,1068.267,26.490,2.380
2018/06/01 18:51:19,1067.917,26.700,2.384
2018/06/01 19:51:19,1068.267,26.900,2.388
2018/06/01 20:51:19,1068.442,27.080,2.400
2018/06/01 21:51:19,1068.792,27.217,2.404
2018/06/01 22:51:19,1069.550,27.300,2.408
2018/06/01 23:51:19,1069.550,27.340,2.400
2018/06/02 00:51:19,1069.142,27.337,2.400
2018/06/02 01:51:19,1068.442,27.313,2.396
2018/06/02 02:51:19,1067.917,27.267,2.392
2018/06/02 03:51:19,1067.158,27.213,2.384
2018/06/02 04:51:19,1067.158,27.137,2.384
2018/06/02 05:51:19,1067.508,27.060,2.372
2018/06/02 06:51:19,1068.092,26.987,2.376
2018/06/02 07:51:19,1068.617,26.930,2.372
2018/06/02 08:51:19,1068.617,26.870,2.368
2018/06/02 09:51:19,1068.617,26.810,2.364
2018/06/02 10:51:19,1068.617,26.760,2.364
2018/06/02 11:51:19,1068.267,26.727,2.364
2018/06/02 12:51:19,1065.875,26.717,2.356
2018/06/02 13:51:19,1060.975,26.743,2.356
2018/06/02 14:51:19,1056.950,26.787,2.356
2018/06/02 15:51:19,1078.825,26.850,2.356
2018/06/02 16:51:19,1087.225,26.993,2.364
2018/06/02 17:51:19,1076.433,27.173,2.368
2018/06/02 18:51:19,1066.808,27.330,2.380
2018/06/02 19:51:19,1066.750,27.527,2.384
2018/06/02 20:51:19,1067.158,27.700,2.384
2018/06/02 21:51:19,1066.808,27.820,2.388
2018/06/02 22:51:19,1067.158,27.890,2.396
2018/06/02 23:51:19,1067.158,27.917,2.388
2018/06/03 00:51:19,1066.750,27.913,2.388
2018/06/03 01:51:19,1066.750,27.880,2.384
2018/06/03 02:51:19,1066.575,27.830,2.384
2018/06/03 03:51:19,1066.575,27.767,2.376
2018/06/03 04:51:19,1066.808,27.697,2.372
2018/06/03 05:51:19,1066.808,27.617,2.376
2018/06/03 06:51:19,1072.233,27.527,2.368
2018/06/03 07:51:19,1067.508,27.447,2.360
2018/06/03 08:51:19,1068.442,27.383,2.356
2018/06/03 09:51:19,1068.092,27.330,2.360
2018/06/03 10:51:19,1068.033,27.277,2.352
2018/06/03 11:51:19,1068.092,27.230,2.348
2018/06/03 12:51:19,1067.917,27.183,2.344
2018/06/03 13:51:19,1067.333,27.163,2.340
2018/06/03 14:51:19,1066.983,27.183,2.344
2018/06/03 15:51:19,1066.575,27.240,2.348
2018/06/03 16:51:19,1073.750,27.310,2.344
2018/06/03 17:51:19,1079.933,27.417,2.344
2018/06/03 18:51:19,1071.125,27.560,2.352
2018/06/03 19:51:19,1067.333,27.700,2.360
2018/06/03 20:51:19,1067.333,27.857,2.364
2018/06/03 21:51:19,1067.333,27.987,2.364
2018/06/03 22:51:19,1068.033,28.077,2.372
2018/06/03 23:51:19,1068.617,28.123,2.372
2018/06/04 00:51:19,1068.442,28.133,2.372
2018/06/04 01:51:19,1067.508,28.120,2.372
2018/06/04 02:51:19,1067.158,28.087,2.372
2018/06/04 03:51:19,1067.333,28.037,2.364
2018/06/04 04:51:19,1066.983,27.970,2.352
2018/06/04 05:51:19,1067.508,27.890,2.348
2018/06/04 06:51:19,1067.858,27.803,2.344
2018/06/04 07:51:19,1068.267,27.733,2.340
2018/06/04 08:51:19,1068.208,27.670,2.332
2018/06/04 09:51:19,1068.617,27.617,2.328
2018/06/04 10:51:19,1068.208,27.563,2.320
2018/06/04 11:51:19,1068.208,27.520,2.316
2018/06/04 12:51:19,1067.508,27.503,2.316
2018/06/04 13:51:19,1064.592,27.523,2.312
2018/06/04 14:51:19,1059.867,27.583,2.304
2018/06/04 15:51:19,1056.425,27.667,2.304
2018/06/04 16:51:19,1054.033,27.770,2.272
2018/06/04 17:51:19,1053.683,27.857,2.264
2018/06/04 18:51:19,1065.350,27.983,2.268
2018/06/04 19:51:19,1063.133,28.147,2.264
2018/06/04 20:51:19,1062.608,28.287,2.260
2018/06/04 21:51:19,1062.375,28.390,2.264
2018/06/04 22:51:19,1062.783,28.453,2.228
2018/06/04 23:51:19,1062.958,28.470,2.216
2018/06/05 00:51:19,1062.725,28.460,2.200
2018/06/05 01:51:19,1061.850,28.427,2.192
2018/06/05 02:51:19,1061.850,28.373,2.180
2018/06/05 03:51:19,1061.675,28.300,2.180
2018/06/05 04:51:19,1061.500,28.213,2.172
2018/06/05 05:51:19,1061.850,28.113,2.172
2018/06/05 06:51:19,1062.608,28.007,2.164
2018/06/05 07:51:19,1063.308,27.890,2.156
2018/06/05 08:51:19,1063.308,27.767,2.144
2018/06/05 09:51:19,1061.850,27.640,2.136
2018/06/05 10:51:19,1058.583,27.517,2.128
2018/06/05 11:51:19,1056.950,27.423,2.124
2018/06/05 12:51:19,1055.667,27.373,2.116
2018/06/05 13:51:19,1053.625,27.357,2.116
2018/06/05 14:51:19,1051.642,27.363,2.112
2018/06/05 15:51:19,1050.358,27.393,2.120
2018/06/05 16:51:19,1048.200,27.437,2.120
2018/06/05 17:51:19,1047.267,27.480,2.116
2018/06/05 18:51:19,1046.742,27.523,2.100
2018/06/05 19:51:19,1047.967,27.550,2.096
2018/06/05 20:51:19,1049.833,27.597,2.096
2018/06/05 21:51:19,1051.292,27.637,2.100
2018/06/05 22:51:19,1052.342,27.650,2.096
2018/06/05 23:51:19,1053.100,27.640,2.096
2018/06/06 00:51:19,1053.100,27.617,2.064
2018/06/06 01:51:19,1052.925,27.573,2.048
2018/06/06 02:51:19,1052.750,27.503,2.048
2018/06/06 03:51:19,1053.100,27.393,2.036
2018/06/06 04:51:19,1053.100,27.290,2.032
2018/06/06 05:51:19,1053.683,27.207,2.028
2018/06/06 06:51:19,1054.383,27.120,2.024
2018/06/06 07:51:19,1063.892,27.047,2.024
2018/06/06 08:51:19,1066.633,26.947,2.020
2018/06/06 09:51:19,1068.267,26.833,2.012
2018/06/06 10:51:19,1066.633,26.753,2.008
2018/06/06 11:51:19,1067.508,26.713,2.008
2018/06/06 12:51:19,1067.333,26.673,2.008
2018/06/06 13:51:19,1066.983,26.640,2.004
2018/06/06 14:51:19,1066.458,26.620,2.004
2018/06/06 15:51:19,1066.050,26.627,2.000
2018/06/06 16:51:19,1064.417,26.633,2.004
2018/06/06 17:51:19,1065.000,26.643,2.000
2018/06/06 18:51:19,1065.000,26.663,2.004
2018/06/06 19:51:19,1065.525,26.703,2.004
2018/06/06 20:51:19,1065.700,26.743,2.008
2018/06/06 21:51:19,1066.225,26.777,2.008
2018/06/06 22:51:19,1066.575,26.800,2.008
2018/06/06 23:51:19,1067.158,26.803,2.008
2018/06/07 00:51:19,1067.333,26.790,2.008
2018/06/07 01:51:19,1066.750,26.760,2.008
2018/06/07 02:51:19,1066.808,26.717,2.004
2018/06/07 03:51:19,1066.983,26.657,2.012
2018/06/07 04:51:19,1067.158,26.587,2.008
2018/06/07 05:51:19,1067.917,26.500,2.008
2018/06/07 06:51:19,1068.267,26.417,1.996
2018/06/07 07:51:19,1068.967,26.337,1.996
2018/06/07 08:51:19,1069.900,26.267,1.992
2018/06/07 09:51:19,1069.900,26.200,1.988
2018/06/07 10:51:19,1070.075,26.150,1.988
2018/06/07 11:51:19,1070.075,26.120,1.976
2018/06/07 12:51:19,1069.725,26.107,1.984
2018/06/07 13:51:19,1069.375,26.110,1.984
2018/06/07 14:51:19,1067.567,26.123,1.984
2018/06/07 15:51:19,1065.525,26.177,1.980
2018/06/07 16:51:19,1063.308,26.293,1.984
2018/06/07 17:51:19,1060.975,26.430,1.988
2018/06/07 18:51:19,1060.042,26.563,1.996
2018/06/07 19:51:19,1060.392,26.690,1.824
2018/06/07 20:51:19,1061.850,26.797,1.824
2018/06/07 21:51:19,1063.542,26.877,1.828
2018/06/07 22:51:19,1069.375,26.947,1.828
2018/06/07 23:51:19,1071.533,27.017,1.836
2018/06/08 00:51:19,1071.125,27.043,1.832
2018/06/08 01:51:19,1070.775,27.043,1.832
2018/06/08 02:51:19,1071.008,27.017,1.832
2018/06/08 03:51:19,1071.008,26.977,1.832
2018/06/08 04:51:19,1071.358,26.920,1.832
2018/06/08 05:51:19,1071.708,26.857,1.824
2018/06/08 06:51:19,1072.292,26.783,1.824
2018/06/08 07:51:19,1072.817,26.707,1.820
2018/06/08 08:51:19,1072.642,26.627,1.820
2018/06/08 09:51:19,1073.342,26.550,1.816
2018/06/08 10:51:19,1073.925,26.487,1.816
2018/06/08 11:51:19,1074.100,26.447,1.816
2018/06/08 12:51:19,1073.517,26.427,1.812
2018/06/08 13:51:19,1072.292,26.443,1.816
2018/06/08 14:51:19,1069.142,26.493,1.816
2018/06/08 15:51:19,1067.333,26.587,1.820
2018/06/08 16:51:19,1065.700,26.707,1.824
2018/06/08 17:51:19,1065.117,26.840,1.824
2018/06/08 18:51:19,1064.417,26.947,1.828
2018/06/08 19:51:19,1064.767,27.027,1.832
2018/06/08 20:51:19,1065.875,27.080,1.828
2018/06/08 21:51:19,1066.225,27.107,1.824
2018/06/08 22:51:19,1066.983,27.113,1.820
2018/06/08 23:51:19,1068.092,27.103,1.812
2018/06/09 00:51:19,1069.142,27.080,1.808
2018/06/09 01:51:19,1071.708,27.050,1.808
2018/06/09 02:51:19,1072.817,27.007,1.804
2018/06/09 03:51:19,1072.642,26.943,1.808
2018/06/09 04:51:19,1072.467,26.867,1.812
2018/06/09 05:51:19,1072.467,26.787,1.804
2018/06/09 06:51:19,1072.992,26.703,1.800
2018/06/09 07:51:19,1073.750,26.617,1.800
2018/06/09 08:51:19,1073.750,26.523,1.792
2018/06/09 09:51:19,1074.625,26.437,1.792
2018/06/09 10:51:19,1074.100,26.363,1.788
2018/06/09 11:51:19,1073.925,26.317,1.784
2018/06/09 12:51:19,1071.708,26.293,1.784
2018/06/09 13:51:19,1069.900,26.300,1.780
2018/06/09 14:51:19,1066.050,26.353,1.780
2018/06/09 15:51:19,1062.083,26.443,1.788
2018/06/09 16:51:19,1060.042,26.563,1.788
2018/06/09 17:51:19,1058.933,26.700,1.796
2018/06/09 18:51:19,1058.933,26.833,1.796
2018/06/09 19:51:19,1060.392,26.960,1.800
2018/06/09 20:51:19,1060.625,27.067,1.804
2018/06/09 21:51:19,1061.150,27.147,1.804
2018/06/09 22:51:19,1061.850,27.197,1.804
2018/06/09 23:51:19,1062.958,27.217,1.800
2018/06/10 00:51:19,1063.308,27.213,1.796
2018/06/10 01:51:19,1063.717,27.207,1.800
2018/06/10 02:51:19,1063.308,27.183,1.800
2018/06/10 03:51:19,1063.542,27.150,1.796
2018/06/10 04:51:19,1063.717,27.100,1.796
2018/06/10 05:51:19,1063.833,27.043,1.792
2018/06/10 06:51:19,1064.417,26.973,1.788
2018/06/10 07:51:19,1065.175,26.890,1.784
2018/06/10 08:51:19,1064.592,26.797,1.780
2018/06/10 09:51:19,1062.958,26.697,1.776
2018/06/10 10:51:19,1062.083,26.633,1.768
2018/06/10 11:51:19,1078.125,26.587,1.772
2018/06/10 12:51:19,1073.342,26.563,1.772
2018/06/10 13:51:19,1070.250,26.570,1.772
2018/06/10 14:51:19,1067.333,26.613,1.776
2018/06/10 15:51:19,1063.892,26.693,1.776
2018/06/10 16:51:19,1062.258,26.807,1.780
2018/06/10 17:51:19,1061.150,26.940,1.784
2018/06/10 18:51:19,1060.975,27.070,1.788
2018/06/10 19:51:19,1061.150,27.173,1.792
2018/06/10 20:51:19,1061.150,27.253,1.792
2018/06/10 21:51:19,1061.325,27.307,1.800
2018/06/10 22:51:19,1061.850,27.330,1.796
2018/06/10 23:51:19,1062.083,27.333,1.796
2018/06/11 00:51:19,1062.783,27.300,1.792
2018/06/11 01:51:19,1069.900,27.257,1.788
2018/06/11 02:51:19,1068.267,27.227,1.784
2018/06/11 03:51:19,1067.508,27.183,1.784
2018/06/11 04:51:19,1067.158,27.127,1.780
2018/06/11 05:51:19,1067.333,27.063,1.776
2018/06/11 06:51:19,1067.333,26.990,1.768
2018/06/11 07:51:19,1067.858,26.920,1.768
2018/06/11 08:51:19,1068.092,26.847,1.764
2018/06/11 09:51:19,1071.008,26.780,1.760
2018/06/11 10:51:19,1070.425,26.720,1.760
2018/06/11 11:51:19,1077.017,26.670,1.756
2018/06/11 12:51:19,1087.575,26.627,1.756
2018/06/11 13:51:19,1080.633,26.607,1.752
2018/06/11 14:51:19,1070.833,26.613,1.748
2018/06/11 15:51:19,1068.967,26.650,1.748
2018/06/11 16:51:19,1067.917,26.713,1.752
2018/06/11 17:51:19,1067.158,26.780,1.756
2018/06/11 18:51:19,1066.458,26.850,1.756
2018/06/11 19:51:19,1065.700,26.913,1.760
2018/06/11 20:51:19,1065.525,26.967,1.760
2018/06/11 21:51:19,1065.875,27.017,1.764
2018/06/11 22:51:19,1066.050,27.047,1.760
2018/06/11 23:51:19,1066.225,27.047,1.764
2018/06/12 00:51:19,1066.225,27.027,1.764
2018/06/12 01:51:19,1077.192,26.987,1.760
2018/06/12 02:51:19,1070.950,26.957,1.760
2018/06/12 03:51:19,1069.725,26.917,1.760
2018/06/12 04:51:19,1069.550,26.877,1.756
2018/06/12 05:51:19,1069.550,26.837,1.748
2018/06/12 06:51:19,1070.075,26.787,1.748
2018/06/12 07:51:19,1070.833,26.737,1.744
2018/06/12 08:51:19,1071.358,26.683,1.744
2018/06/12 09:51:19,1071.358,26.630,1.740
2018/06/12 10:51:19,1072.467,26.583,1.740
2018/06/12 11:51:19,1077.542,26.550,1.740
2018/06/12 12:51:19,1088.100,26.533,1.740
2018/06/12 13:51:19,1087.050,26.530,1.740
2018/06/12 14:51:19,1077.717,26.537,1.740
2018/06/12 15:51:19,1071.183,26.563,1.740
2018/06/12 16:51:19,1070.250,26.620,1.740
2018/06/12 17:51:19,1069.142,26.713,1.740
2018/06/12 18:51:19,1067.508,26.827,1.748
2018/06/12 19:51:19,1066.983,26.950,1.748
2018/06/12 20:51:19,1066.458,27.057,1.752
2018/06/12 21:51:19,1066.458,27.143,1.756
2018/06/12 22:51:19,1066.633,27.207,1.756
2018/06/12 23:51:19,1066.400,27.237,1.756
2018/06/13 00:51:19,1066.225,27.240,1.760
2018/06/13 01:51:19,1066.983,27.210,1.752
2018/06/13 02:51:19,1083.025,27.163,1.748
2018/06/13 03:51:19,1075.383,27.127,1.756
2018/06/13 04:51:19,1071.708,27.077,1.752
2018/06/13 05:51:19,1071.533,27.030,1.748
2018/06/13 06:51:19,1072.292,26.983,1.744
2018/06/13 07:51:19,1072.817,26.933,1.744
2018/06/13 08:51:19,1072.992,26.867,1.744
2018/06/13 09:51:19,1072.408,26.800,1.740
2018/06/13 10:51:19,1072.292,26.740,1.736
2018/06/13 11:51:19,1070.425,26.693,1.736
2018/06/13 12:51:19,1085.942,26.683,1.732
2018/06/13 13:51:19,1096.500,26.707,1.736
2018/06/13 14:51:19,1089.558,26.780,1.736
2018/06/13 15:51:19,1077.542,26.893,1.736
2018/06/13 16:51:19,1071.708,27.040,1.744
2018/06/13 17:51:19,1070.425,27.227,1.744
2018/06/13 18:51:19,1069.725,27.413,1.748
2018/06/13 19:51:19,1069.317,27.570,1.756
2018/06/13 20:51:19,1069.375,27.700,1.760
2018/06/13 21:51:19,1069.142,27.793,1.764
2018/06/13 22:51:19,1069.142,27.850,1.764
2018/06/13 23:51:19,1068.617,27.867,1.768
2018/06/14 00:51:19,1067.858,27.853,1.764
2018/06/14 01:51:19,1067.508,27.817,1.764
2018/06/14 02:51:19,1067.917,27.747,1.760
2018/06/14 03:51:19,1081.742,27.670,1.756
2018/06/14 04:51:19,1072.817,27.610,1.752
2018/06/14 05:51:19,1071.183,27.543,1.748
2018/06/14 06:51:19,1071.533,27.487,1.748
2018/06/14 07:51:19,1072.058,27.430,1.744
2018/06/14 08:51:19,1072.642,27.373,1.740
2018/06/14 09:51:19,1073.167,27.310,1.740
2018/06/14 10:51:19,1073.167,27.253,1.740
2018/06/14 11:51:19,1073.167,27.203,1.736
2018/06/14 12:51:19,1072.817,27.160,1.736
2018/06/14 13:51:19,1091.775,27.123,1.732
2018/06/14 14:51:19,1093.408,27.087,1.732
2018/06/14 15:51:19,1088.100,27.070,1.728
2018/06/14 16:51:19,1074.275,27.070,1.704
2018/06/14 17:51:19,1070.250,27.090,1.704
2018/06/14 18:51:19,1070.075,27.140,1.692
2018/06/14 19:51:19,1070.600,27.210,1.696
2018/06/14 20:51:19,1070.250,27.277,1.692
2018/06/14 21:51:19,1070.600,27.333,1.696
2018/06/14 22:51:19,1071.708,27.373,1.700
2018/06/14 23:51:19,1071.708,27.387,1.696
2018/06/15 00:51:19,1071.008,27.380,1.696
2018/06/15 01:51:19,1070.075,27.350,1.692
2018/06/15 02:51:19,1069.900,27.310,1.688
2018/06/15 03:51:19,1081.392,27.247,1.688
2018/06/15 04:51:19,1083.025,27.200,1.684
2018/06/15 05:51:19,1072.992,27.147,1.684
2018/06/15 06:51:19,1070.833,27.093,1.680
2018/06/15 07:51:19,1070.600,27.047,1.672
2018/06/15 08:51:19,1071.125,27.000,1.672
2018/06/15 09:51:19,1071.125,26.957,1.668
2018/06/15 10:51:19,1070.833,26.917,1.668
2018/06/15 11:51:19,1069.550,26.893,1.664
2018/06/15 12:51:19,1066.633,26.903,1.664
2018/06/15 13:51:19,1078.650,26.933,1.672
2018/06/15 14:51:19,1094.517,27.017,1.668
2018/06/15 15:51:19,1096.850,27.150,1.676
2018/06/15 16:51:19,1085.358,27.323,1.680
2018/06/15 17:51:19,1070.600,27.520,1.684
2018/06/15 18:51:19,1069.375,27.707,1.696
2018/06/15 19:51:19,1069.900,27.917,1.700
2018/06/15 20:51:19,1070.250,28.083,1.700
2018/06/15 21:51:19,1070.425,28.210,1.700
2018/06/15 22:51:19,1070.600,28.293,1.704
2018/06/15 23:51:19,1070.600,28.337,1.708
2018/06/16 00:51:19,1070.775,28.343,1.708
2018/06/16 01:51:19,1070.425,28.327,1.704
2018/06/16 02:51:19,1069.142,28.283,1.700
2018/06/16 03:51:19,1068.967,28.220,1.700
2018/06/16 04:51:19,1078.650,28.123,1.696
2018/06/16 05:51:19,1079.000,28.063,1.692
2018/06/16 06:51:19,1071.358,28.000,1.692
2018/06/16 07:51:19,1071.125,27.933,1.684
2018/06/16 08:51:19,1071.533,27.873,1.688
2018/06/16 09:51:19,1071.883,27.820,1.684
2018/06/16 10:51:19,1072.058,27.760,1.680
2018/06/16 11:51:19,1072.408,27.713,1.676
2018/06/16 12:51:19,1071.125,27.690,1.676
2018/06/16 13:51:19,1069.492,27.680,1.672
2018/06/16 14:51:19,1084.833,27.690,1.672
2018/06/16 15:51:19,1096.325,27.740,1.672
2018/06/16 16:51:19,1097.083,27.863,1.676
